0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8034,6.2815595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.459845,0.0,0.0,0.0,0.56925535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.813861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.104874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.262716,0.0,20.865227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15455931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7622166,0.0,0.0,4.026175,0.0,1.4080129,11.842714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9106975,0.0,0.0,0.0,0.0,0.0,24.868906,0.0,5.90993,0.0,0.0,0.0,0.0,7.82717,1.1867566,0.0,0.0,0.0,11.433165,15.403686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.975754,0.0,38.187855,0.0,0.0,0.0,1.6298223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.918945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49799,4.3017716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.288248,0.0,2.7770026,0.0,0.0
10.853843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0015216,0.0,0.0,0.0,0.0,15.267264,13.183912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8063939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.754354,0.0,8.800156,0.0,0.0,0.0,0.0,4.7100573,0.0,21.852295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7356186,0.0,0.0,0.0,0.0,0.0,9.1519165,0.0,0.0,0.0,10.206018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12997139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.524592,0.0,0.0,0.0,0.0,0.0,0.0,3.7931323,0.0,0.0,0.0,0.0,0.0,13.893429,0.0,5.392387,0.0,0.0,0.0,0.0,8.419611,14.123875,9.779747,0.0,0.0,8.07848,0.0,10.679582,5.765432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.224875,0.0,16.510368,0.0,0.0,0.0,0.0,0.0,0.0,13.416733,0.0,0.0,0.0,0.0,36.081562,0.0,9.476611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.356617,14.801311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6187842,0.0,7.5626383,0.0,24.816605
5.2810187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4658723,0.0,0.0,3.2110987,0.0,0.0,0.0,0.0,39.870075,1.226437,0.0,0.0,0.97141576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0507445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51159,0.0,18.293251,0.0,6.1331024,0.0,0.0,0.0,0.0,2.5177548,0.0,34.73059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.307665,0.0,16.669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6701326,0.0,0.0,13.014595,0.0,0.0,5.4465203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.03914,0.0,1.9284091,0.0,0.0,0.0,0.0,0.0,1.1204991,0.0,0.0,0.0,1.0527196,0.0,9.079286,0.0,0.0,0.0,0.0,0.0,0.0,7.6314855,0.0,0.0,2.620635,0.0,44.366592,0.0,0.0,0.0,13.60886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.288185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.008698,22.012949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.664859
2.250725,0.0,0.0,4.966088,0.0,0.0,0.0,19.814838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.173126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.321474,18.22864,0.0,5.983094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4706964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47429,2.4138734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501256,0.0,0.0,0.0,0.0,0.0,0.0,26.585867,0.0,0.0,0.0,0.0,0.0,10.621688,0.0,12.717379,0.0,0.0,0.0,0.0,21.27392,17.88828,8.452536,0.0,0.0,24.071953,18.217268,0.0,5.1383524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25367,0.0,11.398428,0.0,0.0,0.0,0.0,0.0,0.0,28.082573,0.0,0.0,0.0,0.0,10.216095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.682563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.522926,0.0,8.410466,0.0,3.7801752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.831989,4.122075,0.0,0.0,1.8309993,0.0,0.0,0.0,0.0,23.07566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.062165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9967666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0045798,0.0,19.645351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1321402,0.0,0.0,0.0,0.0,5.0593734,10.575391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8477011,0.0,0.0,0.0,0.0,0.0,0.0,5.4316754,0.0,0.0,0.0,0.0,0.0,16.513275,0.0,0.0,0.0,0.0,0.0,0.0,5.0174484,0.0,0.0,0.0,0.0,8.023483,2.9323664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6820657,0.0,26.237127,0.0,0.0,0.0,0.8090066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.68127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501096,0.0,20.30221,7.0292883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.613753,0.0,5.3602233,0.0,4.621687
14.515262,0.0,0.0,14.986099,0.0,0.0,0.0,6.880098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.111582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.529504,0.0,6.847371,0.0,0.0,0.0,25.404902,15.951434,0.0,8.385364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.432411,0.0,0.0,7.457703,0.0,0.0,0.0,0.0,0.0,21.405834,0.0,0.0,0.0,0.25619146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.955229,0.0,0.0,0.0,0.0,0.0,0.0,23.283731,0.0,0.0,0.0,0.0,0.0,5.644735,0.0,12.713574,0.0,0.0,0.0,0.0,22.08548,27.245491,19.26428,0.0,0.0,21.437384,8.271314,4.9958167,10.679084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.692247,0.0,0.43275845,0.0,0.0,0.0,0.0,0.0,0.0,41.31684,0.0,0.0,0.0,0.0,20.124985,0.0,8.722815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.555437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.578323,0.0,10.357033,0.0,21.732616
6.6702576,0.0,0.0,5.632637,0.0,0.0,0.0,12.648718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.166569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7597275,0.0,0.685192,0.0,0.0,0.0,17.43322,18.042599,0.0,9.443231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.376083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7538159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.600216,0.0,0.0,0.0,0.0,0.0,0.0,23.285774,0.0,0.0,0.0,0.0,0.0,10.950078,0.0,13.870989,0.0,0.0,0.0,0.0,20.380882,22.365324,13.980616,0.0,0.0,23.94977,12.053162,0.0,8.504268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.01725,0.0,9.144284,0.0,0.0,0.0,0.0,0.0,0.0,31.045603,0.0,0.0,0.0,0.0,18.73412,0.0,3.5145957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.705597,0.030512035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.53809,0.0,8.5208235,0.0,13.435337
6.485298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9109638,0.0,0.0,0.0,0.0,17.160908,7.757029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.298972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.277174,0.0,6.880501,0.0,0.0,0.0,0.0,0.0,0.0,22.881336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.584381,0.0,0.0,0.0,0.0,0.0,8.419657,0.0,0.0,0.0,7.3151317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8904302,1.2238295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.984298,0.0,0.0,0.0,0.0,0.0,0.0,6.6166086,0.0,0.0,0.0,0.0,0.0,5.7211566,0.0,0.0,0.0,0.0,0.0,0.0,5.891827,6.9083033,10.912236,0.0,0.0,2.0773075,0.0,8.817098,1.7867057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.845668,0.0,0.0,0.0,0.0,0.0,0.0,16.585743,0.0,0.0,0.0,0.0,33.905804,0.0,12.353416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.638348,12.64498,0.5101027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1577172,0.0,13.506369,0.0,25.508488
2.2282958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.298222,0.0,0.0,3.4235902,0.0,0.0,0.0,0.0,40.039703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.840761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.39863,0.0,14.222305,0.0,1.3947003,0.0,0.0,0.0,0.0,2.0991411,0.0,33.592773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6279848,0.0,12.705747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.754186,0.0,0.0,10.213564,0.0,0.0,8.301827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.418964,0.0,0.3035366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6169715,0.0,5.4282846,0.0,0.0,0.0,0.0,0.0,0.0,7.29134,0.0,0.0,1.7928644,0.0,44.923145,0.0,0.0,0.0,12.579729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.195557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.23645,22.13933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2659085,0.0,0.0,0.0,9.611097
9.345719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3763211,0.0,0.0,0.0,0.0,10.780449,13.288432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28240094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.882221,0.0,8.281893,0.0,0.0,0.0,0.0,7.569112,0.0,18.783623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.175964,0.0,0.0,0.0,0.0,0.0,8.7867985,0.0,0.0,0.0,7.6154327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.956887,0.0,0.0,0.0,0.0,0.0,0.0,7.134924,0.0,0.0,0.0,0.0,0.0,11.543679,0.0,8.067628,0.0,0.0,0.0,0.0,9.84735,14.732129,10.051089,0.0,0.0,10.427924,0.9048483,9.208893,5.3166347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9349165,0.0,14.099506,0.0,0.0,0.0,0.0,0.0,0.0,16.965368,0.0,0.0,0.0,0.0,28.804373,0.0,7.766412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.208953,10.522413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6572113,0.0,7.904485,0.0,21.014183
13.359829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1916158,0.0,0.0,0.0,0.0,14.454168,16.761997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.716093,0.0,12.172538,0.0,0.0,0.0,0.0,8.40784,0.0,23.122683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.266986,0.0,0.0,0.0,0.0,0.0,11.249057,0.0,0.0,0.0,12.5838175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0613132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.757196,0.0,0.0,0.0,0.0,0.0,0.0,3.525926,0.0,0.0,0.0,0.0,0.0,15.968685,0.0,9.779567,0.0,0.0,0.0,0.0,9.826088,17.975082,10.572073,0.0,0.0,10.442563,0.0,12.984559,7.0560055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42445,0.0,18.162569,0.0,0.0,0.0,0.0,0.0,0.0,15.992101,0.0,0.0,0.0,0.0,36.444096,0.0,9.174236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.422234,14.25257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.451448,0.0,7.0597506,0.0,26.050262
9.603612,0.0,0.0,14.621879,0.0,0.0,0.0,18.679935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.99913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6002355,0.0,0.8415395,0.0,0.0,0.0,31.262806,19.440748,0.0,4.871681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7864978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.701246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.562662,0.0,0.0,0.0,0.0,0.0,0.0,31.853933,0.0,0.0,0.0,0.0,0.0,7.8430104,0.0,14.416796,0.0,0.0,0.0,0.0,27.255499,25.766283,13.959698,0.0,0.0,26.184958,18.975197,0.0,7.545272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.92012,0.0,5.5923643,0.0,0.0,0.0,0.0,0.0,0.0,42.566063,0.0,0.0,0.0,0.0,12.348419,0.0,2.7910814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.401037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.12501,0.0,11.435243,0.0,11.374573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.226344,0.0,0.0,0.0,1.5931991,0.0,0.0,0.0,0.0,7.4805036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.194342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.053335,1.1110073,0.0,10.129515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.455118,9.370142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.549642,0.0,0.0,0.0,0.0,0.0,0.0,21.989174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.888332,1.3844547,9.9680605,0.0,0.0,10.078837,2.5947642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8442965,0.0,0.0,0.0,0.0,0.0,0.0,19.994421,0.0,0.0,0.0,0.0,15.944007,0.0,6.7089467,0.0,0.0,0.0,0.0,0.0,0.0,8.3475485,5.5724072,5.498301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.207788,0.0,15.161557,0.0,9.426279
0.0,0.0,0.0,7.0854816,0.0,0.0,0.0,14.425783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9229083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6338562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.270205,8.414052,0.0,4.52353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7320743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5276713,4.99582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.466657,0.0,0.0,0.0,0.0,0.0,0.0,24.747057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8260343,0.0,0.0,0.0,0.0,15.971897,7.9553094,8.05518,0.0,0.0,14.42479,12.68978,0.0,0.23446965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1815,0.0,4.203347,0.0,0.0,0.0,0.0,0.0,0.0,27.29693,0.0,0.0,0.0,0.0,4.739459,0.0,1.8849455,0.0,0.0,0.0,0.0,0.0,0.0,5.461418,11.206479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.199265,0.0,12.547688,0.0,3.5139792
0.0,0.0,0.0,6.9564,0.0,0.0,0.0,24.755672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2377274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.283802,13.976588,0.0,4.1125045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.052852,8.850633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.424874,0.0,0.0,0.0,0.0,0.0,0.0,33.44375,0.0,0.0,0.0,0.0,0.0,3.0993762,0.0,7.2800655,0.0,0.0,0.0,0.0,22.442741,10.135484,5.921873,0.0,0.0,21.297342,22.20367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.138796,0.0,10.02901,0.0,0.0,0.0,0.0,0.0,0.0,32.00125,0.0,0.0,0.0,0.0,2.7985573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9715447,11.567114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.908867,0.0,14.345139,0.0,0.0
15.552988,0.0,0.0,7.791752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1080635,0.0,0.0,0.0,0.0,3.7432232,16.325289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.313755,0.0,12.362092,0.0,0.0,0.0,10.874523,0.0,0.0,17.74459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.023815,0.0,0.0,17.573706,0.0,0.0,0.0,0.0,0.0,21.916994,0.0,0.0,0.0,8.34582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4242462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.664476,0.0,0.0,0.0,0.0,0.0,0.0,11.161538,0.0,0.0,0.0,0.0,0.0,0.100982964,0.0,0.0,0.0,0.0,0.0,0.0,10.676629,16.325422,19.577662,0.0,0.0,4.2568617,0.0,12.098092,7.309349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.13133,0.0,0.0,0.0,0.0,34.17433,0.0,17.32431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.439098,1.9191709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2676966,0.0,14.48118,0.0,33.979446
2.1829576,0.0,0.0,19.57404,0.0,0.0,0.0,23.486074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5057783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.666504,9.125598,0.0,0.3175399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92561567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3079095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.915259,5.8003135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.93782,0.0,0.0,0.0,0.0,0.0,0.0,38.376923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4225836,0.0,0.0,0.0,0.0,27.492634,12.17209,6.9690504,0.0,0.0,17.3828,23.163979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33978,0.0,0.63320637,0.0,0.0,0.0,0.0,0.0,0.0,44.604145,0.0,0.0,0.0,0.0,0.0,0.0,2.4401097,0.0,0.0,0.0,0.0,0.0,0.0,12.672241,15.622281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.598988,0.0,18.400948,0.0,2.230548
