0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
1.4590578,0.0,0.0,0.0,0.0,1.5836135,0.0,0.0,0.0,0.0,12.16348,0.0,7.7889814,0.0,5.7322636,1.2442895,0.0,2.0678272,0.0,0.0,0.0,0.0,0.0,1.7738438,0.0,0.0,11.586634,0.0,6.110067,0.0,2.3998413,5.1284666,0.0,0.0,0.0,0.0,4.2845135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.283394,0.0,4.1988916,2.1149433,0.0,0.0,16.876362,0.0,0.0,0.0,0.0,0.0,2.1756732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0424948,0.0,0.0,0.0,9.227846,0.0,0.0,0.0,0.0,0.0,0.0,10.800356,0.0,0.0,3.7711818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2263994,2.8861136,0.0,0.0,3.4165225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8780352,0.0,4.5599976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4942775,0.0,0.0,0.0,0.0,0.0,2.402781,5.832478,0.0,0.0,0.0,2.3889146,0.0,0.0,0.0,2.1782842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.213646,1.6990172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.340054,0.0,0.0,0.0,0.0,0.0,4.15003,0.79722774,0.0,0.0,3.9244502,0.0,0.0,2.7601402,0.0,0.0,0.0,0.0,0.0,1.0413479,0.0,7.833681,0.0,0.0,0.0,0.0
4.2893324,0.0,0.0,6.031345,0.0,1.0936544,0.0,0.35365123,0.0,0.0,11.3656225,0.0,4.8637805,0.0,0.0,5.274421,0.0,5.3024855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.363438,0.0,7.52328,0.0,5.3850846,6.6553535,0.0,0.0,0.0,0.0,19.938427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6470788,0.0,1.8835914,0.0,11.154212,11.857754,0.0,0.0,10.049105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6960652,0.0,0.0,0.16560991,10.044052,0.0,0.0,0.0,0.0,0.0,0.0,15.2146845,0.0,0.0,4.7623587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.587955,0.0,0.0,0.0,6.3383713,0.0,0.0,5.7398334,0.0,0.0,0.0,0.0,1.3659956,0.0,5.916752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2524834,6.522952,0.0,0.0,4.9611664,0.0,0.0,0.0,0.0,0.0,11.090803,0.0,0.0,0.0,0.0,2.6391788,0.0,0.0,0.0,1.9192735,0.0,0.55287874,0.0,0.0,0.0,0.0,6.7899294,0.0,0.0,0.37606335,13.259484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.928051,0.0,0.0,0.0,0.0,0.0,3.8605092,0.23610833,0.0,0.0,0.0,0.0,0.0,4.7789164,0.0,0.0,0.0,0.0,0.0,0.05335214,0.0,5.2811894,0.0,0.0,0.0,0.0
3.412995,0.0,0.0,6.0234547,0.0,5.549777,0.0,0.0,0.0,0.0,11.59769,0.0,9.347165,0.0,19.017214,0.0,0.0,4.36655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408664,0.0,2.565905,0.0,0.43873215,0.0,0.0,2.1137524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12454,0.0,0.0,0.0,0.0,0.0,17.243832,0.0,0.0,0.0,1.165885,0.0,12.91836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.250686,0.0,0.0,7.324148,0.0,0.0,0.0,0.0,7.6780295,0.0,5.4676313,0.0,0.0,0.0,0.0,0.0,9.7268,0.0,0.0,0.0,0.0,0.0,0.0,4.584349,9.472424,0.0,0.0,1.0019631,0.0,0.0,1.7987194,0.0,0.0,0.0,0.0,5.3151245,0.0,3.6585207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6291707,0.0,0.0,0.0,0.0,0.0,0.17843612,14.248034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570251,0.0,4.8957167,0.0,0.0,0.0,0.0,10.009365,0.0,0.0,4.78146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.292027,8.324336,0.0,0.0,16.246407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.420334,0.0,12.035231,5.1438174,0.0,0.0,0.0
6.94674,0.0,0.0,25.216303,0.0,1.1880996,0.0,13.598885,0.0,0.0,0.0,0.0,2.3491554,11.369204,34.32219,0.0,0.0,3.0030181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2702923,1.2352599,0.0,15.346617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52737,0.0,17.81976,0.0,0.0,0.0,0.0,0.0,6.5988417,0.0,0.0,0.0,29.170424,0.0,21.988558,0.0,0.0,14.620748,0.0,0.0,0.0,0.0,0.0,27.993633,0.0,4.862718,0.0,0.0,0.0,0.0,0.0,32.930206,0.0,0.0,0.0,15.423872,0.0,0.0,0.0,37.948353,0.0,0.0,13.387464,0.0,0.0,0.0,7.6981516,6.188294,0.0,0.0,0.0,0.0,0.0,15.146675,0.0,0.0,16.930058,0.0,17.466087,0.0,4.7513537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6101885,0.0,16.157238,0.7118937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.276042,21.194668,0.0,0.0,0.0,2.2420497,0.0,0.0,0.0,0.0,0.0,31.617668,0.0,0.0,0.0,0.0,31.066572,4.440048,0.0,4.9252806,0.0,0.0,0.0,0.0,0.0,0.0,3.5946574,0.0,0.0,0.0,0.90594256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017493,0.0,0.0,19.91308,1.9408805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.996235,0.0,8.341391,21.44716,0.0,0.0,0.0
3.3992255,0.0,0.0,2.7377245,0.0,3.8250873,0.0,0.0,0.0,0.0,16.73752,0.0,10.129026,0.0,17.504904,0.0,0.0,3.0290983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.654842,0.0,4.765284,0.0,2.6788907,0.0,0.0,1.8155181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.430368,0.0,0.0,0.0,0.0,0.0,21.663994,0.0,0.0,0.0,0.0,0.0,11.267738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3171396,0.0,0.0,10.94581,0.0,0.0,0.0,0.0,3.4619806,0.0,7.971258,0.0,0.0,0.0,0.0,0.0,5.6842155,0.0,0.0,0.0,0.0,0.0,0.0,3.3465035,8.875715,0.0,0.0,3.061101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3891315,0.0,6.399604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123762,0.0,0.0,0.0,0.0,0.0,0.0,14.61903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77509624,0.0,0.0,0.0,0.0,0.0,0.0,5.698468,0.0,0.0,3.6585736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1074567,6.7062154,0.0,0.0,15.193647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1355176,0.0,15.300055,2.9103649,0.0,0.0,0.0
3.1036339,0.0,0.0,40.030457,0.0,15.416279,0.0,20.930157,0.0,0.0,0.0,0.0,2.1922336,20.010956,0.0,0.0,0.0,27.041864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89285,0.0,0.0,0.0,0.0,13.914766,0.0,0.0,0.0,0.0,28.375237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.757953,0.0,0.0,0.0,5.7763033,41.51115,0.0,0.0,0.0,0.0,0.0,0.0,21.52948,0.0,0.0,0.0,0.0,12.83634,0.0,0.0,0.0,0.0,7.890945,2.0550895,0.0,23.534565,0.0,0.0,0.0,0.0,16.722881,34.325485,0.0,26.959206,0.0,17.089468,3.2877748,0.0,0.0,2.3304417,0.0,0.0,0.0,0.0,0.0,0.0,48.33799,0.0,0.0,0.0,0.0,0.0,0.0,44.843754,0.0,0.0,22.35249,0.0,18.650486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46154,0.0,56.42392,35.94094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25166,0.0,0.0,0.0,0.0,17.60256,0.0,0.0,0.0,7.2028446,0.0,51.993385,0.0,0.0,0.0,0.0,45.09832,20.843836,0.0,1.9680985,48.084225,0.0,0.0,0.0,0.0,0.0,8.25059,0.0,0.0,0.0,15.930496,8.120163,0.0,0.0,0.0,0.0,0.0,0.0,14.55459,0.0,0.0,0.0,27.60434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.910847,0.0,0.0,0.0,0.0,0.0,0.0
1.2478945,0.0,0.0,4.8883233,0.0,3.5851142,0.0,12.078367,0.0,0.0,0.0,0.0,6.478075,10.397333,4.537218,0.0,0.0,4.7791142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.605155,0.0,0.0,0.0,0.0,12.762505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47068605,0.0,0.0,0.0,0.0,5.5913258,0.0,0.0,10.068697,0.0,0.0,0.0,8.58822,0.0,1.1234608,0.0,0.0,6.697856,0.0,0.0,0.0,0.0,8.494871,3.524201,0.0,6.290868,0.0,6.384597,0.0,0.0,9.100286,4.2791343,0.0,8.855734,0.0,7.6265783,6.6427784,0.0,0.0,4.926411,0.6824565,0.0,0.0,0.0,0.0,0.0,9.458492,1.0288814,0.0,0.0,0.0,0.0,0.0,5.363304,0.0,0.0,9.900663,0.0,10.005681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.956142,0.0,10.538235,6.737458,0.0,0.0,3.2703202,0.0,0.0,0.0,0.0,0.0,12.365124,0.1623919,0.0,0.0,0.0,10.0484085,0.0,0.0,0.0,7.7810745,0.0,11.936031,0.0,0.0,0.0,0.0,3.6879642,9.157916,0.0,4.1273546,6.2449036,0.0,0.0,0.0,0.0,0.0,3.1428323,0.0,0.0,0.0,2.9395792,0.0,0.0,0.0,0.0,0.0,0.0,0.58464897,3.4018185,0.0,0.0,0.08058534,1.5284021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.373791,0.0,0.0,0.0,0.0,0.0,0.0
0.8961239,0.0,0.0,0.0,0.0,1.9468741,0.0,0.5154695,0.0,0.0,9.500269,0.0,7.437108,0.53531086,5.4037266,0.45834795,0.0,2.1441102,0.0,0.0,0.0,0.0,0.0,1.3090683,0.0,0.0,9.643921,0.0,4.9701805,0.0,1.2821066,5.525385,0.0,0.0,0.0,0.0,2.4668677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1885157,0.0,2.799789,1.4601731,0.0,0.0,15.504208,0.0,0.0,0.0,0.0,0.0,2.385377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.308117,0.0,0.0,0.0,7.2250185,0.0,0.0,0.0,0.0,0.0,0.0,9.77487,0.0,0.0,3.6497586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6122437,2.7716508,0.0,0.0,2.0959785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.364854,0.0,3.0340796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.006732,0.0,0.0,0.0,0.0,0.0,2.7358425,5.4682918,0.0,0.0,0.0,3.0941362,0.0,0.0,0.0,2.4861815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414164,0.9872618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1957028,0.0,0.0,0.0,0.0,0.0,3.5032673,0.9236324,0.0,0.0,3.3898768,0.0,0.0,1.9641063,0.0,0.0,0.0,0.0,0.0,2.2054508,0.0,5.987866,0.0,0.0,0.0,0.0
0.612135,0.0,0.0,1.7937522,0.0,2.5853121,0.0,7.6967554,0.0,0.0,0.0,0.0,5.9382887,6.7260427,3.4298952,0.0,0.0,3.3682375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.231876,0.0,0.8424738,0.0,0.0,9.50768,0.0,0.0,0.0,0.0,0.1212017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4875765,0.0,0.0,10.018002,0.0,0.0,0.0,5.0950212,0.0,1.0004636,0.0,0.0,4.479388,0.0,0.0,0.0,0.0,5.5082607,0.68021053,0.0,3.6175098,0.1887638,4.5248866,0.0,0.0,5.4775333,0.6986048,0.0,8.015087,0.0,4.518886,4.9885263,0.0,0.0,1.3666495,0.18936464,0.0,0.0,0.0,0.0,0.0,6.1860456,1.2127675,0.0,0.0,0.0,0.0,0.0,2.216501,0.0,0.0,5.225199,0.0,6.2714067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.086482,0.0,5.4668117,3.96783,0.0,0.0,3.40366,0.0,0.0,0.0,0.0,0.0,8.120405,0.8900277,0.0,0.0,0.0,7.2152643,0.0,0.0,0.0,5.416356,0.0,5.6772957,0.0,0.0,0.0,0.0,0.4878843,5.4543786,0.0,3.3805017,3.5244267,0.0,0.0,0.0,0.0,0.0,1.5305111,0.0,0.0,0.0,2.0361311,0.0,0.0,0.0,0.0,0.0,0.0,1.2223952,1.9788665,0.0,0.0,0.32311136,0.0,0.0,0.2476117,0.0,0.0,0.0,0.0,0.0,8.203327,0.0,0.0,0.0,0.0,0.0,0.0
1.7383363,0.0,0.0,0.0,0.0,1.5590372,0.0,0.0,0.0,0.0,18.011019,0.0,9.47311,0.0,9.528596,0.0,0.0,2.2991104,0.0,0.0,0.0,0.0,0.0,3.0412617,0.0,0.0,15.057266,0.0,7.521788,0.0,3.0764697,3.1549487,0.0,0.0,0.0,0.0,1.9237562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.193058,0.0,3.6487443,1.131335,0.0,0.0,22.170263,0.0,0.0,0.0,0.0,0.0,4.580562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0835254,0.0,0.0,0.0,12.772891,0.0,0.0,0.0,0.0,0.0,0.0,12.648985,0.0,0.0,3.1110332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7003627,4.833605,0.0,0.0,4.361022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4414858,0.0,7.1382732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4645057,0.0,0.0,0.0,0.0,0.0,0.38996774,10.177502,0.0,0.0,0.0,0.7043651,0.0,0.0,0.0,1.4784186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8887631,0.4987199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.307819,0.0,0.0,0.0,0.0,0.0,4.99179,1.8544784,0.0,0.0,7.4944735,0.0,0.0,2.7238874,0.0,0.0,0.0,0.0,0.0,1.0044785,0.0,12.828103,0.0,0.0,0.0,0.0
3.0547628,0.0,0.0,0.78751487,0.0,3.0273623,0.0,0.0,0.0,0.0,18.736538,0.0,11.42648,0.0,14.099499,0.0,0.0,3.5272527,0.0,0.0,0.0,0.0,0.0,0.963365,0.0,0.0,15.627346,0.0,6.7757654,0.0,2.8153183,0.6524436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.703832,0.0,1.1744444,0.0,0.0,0.0,23.404076,0.0,0.0,0.0,0.0,0.0,8.052784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0361813,0.0,0.0,0.0,12.981182,0.0,0.0,0.0,0.0,0.0,0.0,11.551336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24288,7.860873,0.0,0.0,4.2936053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5059628,0.0,6.5088882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741582,0.0,0.0,0.0,0.0,0.0,0.0,12.265821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90814185,0.0,0.0,0.0,0.0,0.0,0.0,3.3966608,0.0,0.0,3.250105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009908,0.0,0.0,0.0,0.0,0.0,4.5495286,5.1354375,0.0,0.0,12.332674,0.0,0.0,0.8721873,0.0,0.0,0.0,0.0,0.0,4.4044495,0.0,14.396805,0.0,0.0,0.0,0.0
2.1693993,0.0,0.0,2.182067,0.0,3.5224555,0.0,2.3391511,0.0,0.0,5.5046577,0.0,8.890292,0.382004,9.075612,0.0,0.0,3.2952046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8709497,0.0,2.7466092,0.0,0.1788208,4.7447634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.826999,0.0,0.0,0.29181,0.0,0.0,14.754638,0.0,0.0,0.0,0.41296783,0.0,5.2201734,0.0,0.0,0.80352926,0.0,0.0,0.0,0.0,2.245401,2.1680827,0.0,0.0,5.113691,0.0,0.0,0.0,0.3858943,0.7956618,0.0,7.9185085,0.0,0.24646607,1.2754852,0.0,0.0,2.7420564,0.0,0.0,0.0,0.0,0.0,0.0,6.0958705,5.1863303,0.0,0.0,0.28678706,0.0,0.0,0.7936225,0.0,0.0,0.0,0.0,4.8465924,0.0,0.08481865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033859909,0.0,0.28274086,0.015705317,0.0,0.0,3.6236215,0.0,0.0,0.0,0.0,0.0,4.176951,5.007018,0.0,0.0,0.0,2.6652143,0.0,0.0,0.0,3.0748146,0.0,2.6028726,0.0,0.0,0.0,0.0,2.3714106,0.0,0.0,4.252506,0.17697084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263117,4.553032,0.0,0.0,6.834587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.569884,0.0,3.8089414,0.0,0.0,0.0,0.0
2.492004,0.0,0.0,13.163575,0.0,5.577873,0.0,2.9550595,0.0,0.0,2.4210417,0.0,4.375163,1.963365,1.5792165,0.0,0.0,10.154148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.251877,0.0,2.6301003,0.0,0.0,3.5829878,0.0,0.0,0.0,0.0,16.550713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3732741,0.0,1.1555945,0.0,6.488994,15.097376,0.0,0.0,2.5207357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225048,0.0,0.0,4.793276,3.6855712,0.0,0.0,0.0,0.112066895,8.426307,0.0,13.596522,0.0,0.30637777,1.0069368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.603138,0.0,0.0,0.0,0.8120579,0.0,0.0,14.208505,0.0,0.0,0.33756763,0.0,4.7194786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.441715,0.0,16.418125,10.576294,0.0,0.0,1.983289,0.0,0.0,0.0,0.0,0.0,18.546947,0.0,0.0,0.0,0.0,3.85284,0.0,0.0,0.0,1.7672254,0.0,12.322291,0.0,0.0,0.0,0.0,15.603409,0.8944347,0.0,1.7946384,16.653881,0.0,0.0,0.0,0.0,0.0,0.5412479,0.0,0.0,0.0,2.5385466,7.2797136,0.0,0.0,0.0,0.0,0.0,0.0,4.586069,0.0,0.0,0.4420859,4.97847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.554683,0.0,0.0,0.0,0.0,0.0,0.0
2.8858695,0.0,0.0,6.8141427,0.0,3.2753167,0.0,0.0,0.0,0.0,13.131305,0.0,6.237734,0.0,2.115144,2.7234197,0.0,7.2986307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.335842,0.0,7.041505,0.0,2.8801632,3.0948105,0.0,0.0,0.0,0.0,16.092278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49350247,0.0,6.414524,0.0,8.863235,11.144559,0.0,0.0,10.322612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36206973,0.0,0.0,0.0,10.36285,0.0,0.0,0.0,0.0,1.4232515,0.0,15.290347,0.0,0.0,2.3825505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.544088,0.7082232,0.0,0.0,5.183351,0.0,0.0,6.7460213,0.0,0.0,0.0,0.0,1.7321997,0.0,5.049076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6743364,5.7222104,0.0,0.0,4.645114,0.0,0.0,0.0,0.0,0.0,11.1012745,1.4800688,0.0,0.0,0.0,1.8241923,0.0,0.0,0.0,0.51976097,0.0,2.3982203,0.0,0.0,0.0,0.0,9.430451,0.0,0.0,1.0683689,11.975568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.260296,0.0,0.0,0.0,0.0,0.0,2.4022684,1.744561,0.0,0.0,2.06354,0.0,0.0,2.7317207,0.0,0.0,0.0,0.0,0.0,1.9593471,0.0,6.519101,0.0,0.0,0.0,0.0
4.59819,0.0,0.0,3.7899947,0.0,0.50572,0.0,0.0,0.0,0.0,15.697443,0.0,6.487853,0.0,1.4005785,5.134928,0.0,3.9696712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.425327,0.0,9.104636,0.0,6.286493,6.181203,0.0,0.0,0.0,0.0,17.621086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7759298,0.0,5.1498103,0.0,10.991594,9.665925,0.0,0.0,14.702501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0122643,0.0,0.0,0.0,13.142481,0.0,0.0,0.0,0.0,0.0,0.0,15.75537,0.0,0.0,4.6344743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.780588,0.0,0.0,0.0,7.6311455,0.0,0.0,3.0321665,0.0,0.0,0.0,0.0,0.62463814,0.0,7.7737675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5362372,4.099976,0.0,0.0,6.0858355,0.0,0.0,0.0,0.0,0.0,7.797534,0.9044753,0.0,0.0,0.0,1.5881053,0.0,0.0,0.0,1.2333506,0.0,0.0,0.0,0.0,0.0,0.0,4.9665976,0.0,0.0,0.6212472,10.583515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.757709,0.0,0.0,0.0,0.0,0.0,4.966864,0.22206578,0.0,0.0,1.023983,0.0,0.0,5.712019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01642,0.0,0.0,0.0,0.0
5.2660565,0.0,0.0,18.865604,0.0,2.6768627,0.0,11.666283,0.0,0.0,0.0,0.0,3.3373466,8.706622,26.727577,0.0,0.0,3.132574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7177558,2.5384216,0.0,9.828562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.723778,0.0,13.322216,0.0,0.0,0.0,0.0,0.0,7.262512,0.0,0.0,0.0,21.689154,0.0,17.235432,0.0,0.0,10.706322,0.0,0.0,0.0,0.0,0.71872246,22.095482,0.0,3.9790034,0.0,0.0,0.0,0.0,2.1302037,25.034033,0.0,0.0,0.0,12.001591,0.0,0.0,0.0,29.156288,0.0,0.0,8.867743,0.0,0.0,0.0,7.06728,5.7361164,0.0,0.0,0.0,0.0,0.0,12.038664,0.0,0.0,13.451197,0.0,14.362948,0.0,2.0429406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.082345,0.0,13.163365,1.1364604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5881205,15.8247175,0.0,0.0,0.0,3.0115807,0.0,0.0,0.0,0.07254964,0.0,25.508118,0.0,0.0,0.0,0.0,23.52332,3.785815,0.0,4.953183,0.0,0.0,0.0,0.0,0.0,0.0,2.708243,0.0,0.0,0.0,0.1845679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21396,0.0,0.0,16.04321,1.9748707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.572319,0.0,5.182715,15.377805,0.0,0.0,0.0
