0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
2.5053852,0.0,0.0,0.0,2.202135,0.0,0.0,0.33031482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0183048,0.0,0.0,0.0,0.0,0.0,0.0,1.1777058,0.0,1.8509244,0.0,0.0,2.114266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7784282,0.0,0.0,0.99645615,0.09197643,0.0,0.0,0.0,2.458689,0.0,0.0,0.0,0.0,0.0,0.0,2.9577706,0.0,0.0,0.39699432,0.0,0.9823539,0.0,1.1319736,0.0,0.0,1.511037,0.6620171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5911632,0.0,1.845399,0.0,0.0,0.0,0.7904406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788052,0.0,0.0,0.0,0.0,0.0,0.0,3.0302906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3064556,1.0451841,0.0,0.0,0.0,0.0,1.1731623,0.0,0.0,2.7398632,1.3978498,1.304822,0.0,0.0,3.4146569,0.0,0.0,0.0,0.0,0.0,2.5294425,0.0,0.0,0.0,0.0,0.0,1.1436085,1.1849835,0.0,0.0,0.9902227,0.0,0.0,0.0,0.0,4.2338915,0.0,0.0,0.0,2.1013627,0.0,0.0,2.298078,0.0,2.0404837,0.0,0.0,2.456345,0.0,0.0,3.7112906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17033404,1.902509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728738,0.0,0.0,0.0,0.0,3.3186355,0.0,0.0
2.8966582,0.0,0.0,0.0,2.673866,0.0,0.0,0.57124054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2168375,0.0,0.0,0.0,0.0,0.0,0.0,1.3445309,0.0,2.066965,0.0,0.0,2.3211162,0.0,0.0,0.015849419,0.0,0.0,0.0,0.0,1.6632444,0.0,0.0,0.9318923,0.07958828,0.0,0.0,0.0,2.9003825,0.0,0.0,0.0,0.0,0.0,0.0,3.1029994,0.0,0.0,0.5207895,0.0,0.9797496,0.0,1.5916778,0.0,0.0,1.8335615,0.4688785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0619466,0.0,2.046482,0.0,0.0,0.0,1.1869375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.245271,0.0,0.0,0.0,0.0,0.0,0.0,3.408569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2964255,1.1781765,0.0,0.0,0.0,0.0,1.4155841,0.0,0.0,3.1816404,1.8423263,1.459516,0.0,0.0,3.8203201,0.0,0.0,0.0,0.0,0.0,2.5984094,0.0,0.0,0.0,0.0,0.0,1.4101362,1.0442443,0.0,0.0,1.4273642,0.0,0.0,0.0,0.0,5.0415626,0.0,0.0,0.0,2.482875,0.0,0.0,2.562326,0.0,2.3214111,0.0,0.0,2.5825562,0.0,0.0,4.322166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22777367,2.053813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5458234,0.0,0.0,0.0,0.0,3.670377,0.0,0.0
2.2885032,0.0,0.0,0.0,2.0506706,0.0,0.0,0.0,0.0,0.0,0.0,0.05633183,0.0,0.0,0.0,0.0,0.0,0.9240046,0.0,0.0,0.0,0.0,0.0,0.0,1.248838,0.0,1.9474063,0.0,0.0,2.237975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2019284,0.0,0.0,1.170996,0.17198327,0.0,0.0,0.0,2.1446886,0.0,0.0,0.0,0.0,0.0,0.0,3.3121006,0.0,0.0,0.3845998,0.0,1.2385583,0.0,0.8051568,0.0,0.0,1.426402,0.9070805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1786846,0.15140828,2.0832326,0.0,0.0,0.0,0.18371639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7689905,0.0,0.0,0.0,0.0,0.0,0.0,2.9863327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5192533,1.3793489,0.0,0.0,0.0,0.0,1.0272198,0.0,0.0,2.4311612,1.026604,1.3987659,0.0,0.0,3.298973,0.0,0.0,0.0,0.0,0.0,2.8956912,0.0,0.0,0.0,0.0,0.0,0.84417266,1.3613294,0.0,0.0,0.5871945,0.0,0.0,0.0,0.0,3.7313714,0.0,0.0,0.0,1.6983455,0.0,0.0,2.416514,0.0,1.9626242,0.0,0.0,2.7364135,0.0,0.0,3.5125344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089200094,1.9164937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2682369,0.0,0.0,0.0,0.0,3.448485,0.0,0.0
2.4967225,0.0,0.0,0.0,2.2670236,0.0,0.0,0.9473099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8677761,0.0,0.0,0.0,0.0,0.0,0.0,1.1181222,0.0,1.3639684,0.0,0.0,1.7180308,0.0,0.0,0.047381185,0.0,0.0,0.0,0.0,1.5497856,0.0,0.0,1.1079484,0.0,0.0,0.0,0.0,2.7658403,0.0,0.0,0.0,0.0,0.0,0.0,2.5157626,0.0,0.0,0.23688248,0.0,0.56687295,0.0,1.027165,0.0,0.0,1.3429449,0.7741572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.806793,0.0,1.2101737,0.0,0.0,0.0,1.2834611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973828,0.0,0.0,0.0,0.0,0.0,0.0,2.8478808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3958054,0.51749814,0.0,0.0,0.0,0.0,1.2684817,0.0,0.0,2.9466832,1.3130575,0.9343414,0.0,0.0,3.227552,0.0,0.0,0.0,0.0,0.0,2.354453,0.0,0.0,0.0,0.0,0.0,1.1265053,1.3111836,0.0,0.0,1.2189759,0.0,0.0,0.0,0.0,4.4343667,0.0,0.0,0.0,2.3516686,0.0,0.0,1.9636766,0.0,1.9177307,0.0,0.0,2.2792993,0.0,0.0,3.3504272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28668752,2.020877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34466478,0.0,0.0,0.0,0.0,3.0973115,0.0,0.0
2.5032601,0.0,0.0,0.0,2.2564473,0.0,0.0,0.9763783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8621321,0.0,0.0,0.0,0.0,0.0,0.0,1.1109644,0.0,1.3628734,0.0,0.0,1.7360098,0.0,0.0,0.043313563,0.0,0.0,0.0,0.0,1.5614833,0.0,0.0,1.1179123,0.0,0.0,0.0,0.0,2.8108037,0.0,0.0,0.0,0.0,0.0,0.0,2.5143766,0.0,0.0,0.23155643,0.0,0.57942265,0.0,1.0386523,0.0,0.0,1.3322412,0.77183247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8228573,0.0,1.201747,0.0,0.0,0.0,1.3225807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90426743,0.0,0.0,0.0,0.0,0.0,0.0,2.8572264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3756571,0.47476465,0.0,0.0,0.0,0.0,1.2804512,0.0,0.0,3.0014296,1.310198,0.939435,0.0,0.0,3.263487,0.0,0.0,0.0,0.0,0.0,2.3592234,0.0,0.0,0.0,0.0,0.0,1.1250051,1.3151263,0.0,0.0,1.2199621,0.0,0.0,0.0,0.0,4.469699,0.0,0.0,0.0,2.3935535,0.0,0.0,1.9816543,0.0,1.9459258,0.0,0.0,2.2907512,0.0,0.0,3.35561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276065,1.9941739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31119356,0.0,0.0,0.0,0.0,3.101068,0.0,0.0
2.6672692,0.0,0.0,0.0,2.4070542,0.0,0.0,0.59985065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0637434,0.0,0.0,0.0,0.0,0.0,0.0,1.2200485,0.0,1.8111616,0.0,0.0,2.096568,0.0,0.0,0.023488201,0.0,0.0,0.0,0.0,1.6633569,0.0,0.0,0.9825448,0.047617644,0.0,0.0,0.0,2.7240176,0.0,0.0,0.0,0.0,0.0,0.0,2.884226,0.0,0.0,0.4140437,0.0,0.8779685,0.0,1.3126696,0.0,0.0,1.6033823,0.5951791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8495603,0.0,1.7585766,0.0,0.0,0.0,1.0891724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0789905,0.0,0.0,0.0,0.0,0.0,0.0,3.1325366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3099504,0.9556809,0.0,0.0,0.0,0.0,1.3001981,0.0,0.0,2.9775255,1.5702292,1.2719038,0.0,0.0,3.5378826,0.0,0.0,0.0,0.0,0.0,2.492145,0.0,0.0,0.0,0.0,0.0,1.2602239,1.1433237,0.0,0.0,1.2399637,0.0,0.0,0.0,0.0,4.6161714,0.0,0.0,0.0,2.3323016,0.0,0.0,2.3165863,0.0,2.1232285,0.0,0.0,2.4469783,0.0,0.0,3.869512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22493167,1.9812673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326711,0.0,0.0,0.0,0.0,3.393024,0.0,0.0
2.4557824,0.0,0.0,0.0,2.1331651,0.0,0.0,0.46798658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9518597,0.0,0.0,0.0,0.0,0.0,0.0,1.1242386,0.0,1.7200326,0.0,0.0,2.0094218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.720766,0.0,0.0,1.0181009,0.05081761,0.0,0.0,0.0,2.4879594,0.0,0.0,0.0,0.0,0.0,0.0,2.8164413,0.0,0.0,0.3500143,0.0,0.89841056,0.0,1.0802624,0.0,0.0,1.4266425,0.6816888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5918837,0.0,1.6710172,0.0,0.0,0.0,0.8852252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9357592,0.0,0.0,0.0,0.0,0.0,0.0,2.9331498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2830869,0.8718985,0.0,0.0,0.0,0.0,1.1691242,0.0,0.0,2.7638981,1.3379315,1.2045865,0.0,0.0,3.3421724,0.0,0.0,0.0,0.0,0.0,2.4524386,0.0,0.0,0.0,0.0,0.0,1.1198055,1.2067623,0.0,0.0,0.99138105,0.0,0.0,0.0,0.0,4.194853,0.0,0.0,0.0,2.139168,0.0,0.0,2.194826,0.0,1.9948454,0.0,0.0,2.3826275,0.0,0.0,3.5602188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17728968,1.868678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6144707,0.0,0.0,0.0,0.0,3.2055047,0.0,0.0
2.6568696,0.0,0.0,0.0,2.4047844,0.0,0.0,0.43968704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1133884,0.0,0.0,0.0,0.0,0.0,0.0,1.2545956,0.0,1.9241971,0.0,0.0,2.1450374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6578882,0.0,0.0,0.92776966,0.08865367,0.0,0.0,0.0,2.5739613,0.0,0.0,0.0,0.0,0.0,0.0,2.9710705,0.0,0.0,0.4523689,0.0,0.9152276,0.0,1.307311,0.0,0.0,1.6570991,0.5650052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7706386,0.0,1.9111626,0.0,0.0,0.0,0.94328463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0974634,0.0,0.0,0.0,0.0,0.0,0.0,3.16109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3143201,1.1230584,0.0,0.0,0.0,0.0,1.2511537,0.0,0.0,2.8280168,1.6148353,1.3533897,0.0,0.0,3.5063884,0.0,0.0,0.0,0.0,0.0,2.504212,0.0,0.0,0.0,0.0,0.0,1.2971432,1.1146812,0.0,0.0,1.1922847,0.0,0.0,0.0,0.0,4.526813,0.0,0.0,0.0,2.2085314,0.0,0.0,2.345737,0.0,2.0830276,0.0,0.0,2.43468,0.0,0.0,3.9477417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21688505,2.0115933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65681857,0.0,0.0,0.0,0.0,3.4128437,0.0,0.0
2.4394155,0.0,0.0,0.0,2.1046858,0.0,0.0,0.5055956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9357816,0.0,0.0,0.0,0.0,0.0,0.0,1.1057044,0.0,1.6861534,0.0,0.0,1.9769187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6951376,0.0,0.0,1.0156933,0.037066516,0.0,0.0,0.0,2.4888582,0.0,0.0,0.0,0.0,0.0,0.0,2.7716522,0.0,0.0,0.33445463,0.0,0.8681263,0.0,1.0596989,0.0,0.0,1.4030987,0.6808149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5862846,0.0,1.6264739,0.0,0.0,0.0,0.91165483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9260391,0.0,0.0,0.0,0.0,0.0,0.0,2.9040465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2691755,0.8196496,0.0,0.0,0.0,0.0,1.1616005,0.0,0.0,2.7592337,1.3292229,1.1754714,0.0,0.0,3.3129468,0.0,0.0,0.0,0.0,0.0,2.421056,0.0,0.0,0.0,0.0,0.0,1.1204332,1.2106041,0.0,0.0,0.9837691,0.0,0.0,0.0,0.0,4.1768303,0.0,0.0,0.0,2.143583,0.0,0.0,2.1614368,0.0,1.9799492,0.0,0.0,2.3503113,0.0,0.0,3.5191324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17781334,1.8572245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815069,0.0,0.0,0.0,0.0,3.161405,0.0,0.0
2.128153,0.0,0.0,0.0,1.7354329,0.0,0.0,0.0,0.0,0.0,0.0,0.0012960159,0.0,0.0,0.0,0.0,0.0,0.7399252,0.0,0.0,0.0,0.0,0.0,0.0,1.0314306,0.0,1.7229198,0.0,0.0,2.113199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.160217,0.0,0.0,1.2388349,0.0745796,0.0,0.0,0.0,2.227303,0.0,0.0,0.0,0.0,0.0,0.0,3.0632708,0.0,0.0,0.23854746,0.0,1.2048137,0.0,0.66617084,0.0,0.0,1.1543992,0.93168557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1017076,0.042744204,1.7712052,0.0,0.0,0.0,0.3446035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659877,0.0,0.0,0.0,0.0,0.0,0.0,2.7592702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3262463,0.90710443,0.0,0.0,0.0,0.0,0.9860893,0.0,0.0,2.560489,0.8328879,1.2043059,0.0,0.0,3.213935,0.0,0.0,0.0,0.0,0.0,2.7360902,0.0,0.0,0.0,0.0,0.0,0.7529493,1.4172647,0.0,0.0,0.44289097,0.0,0.0,0.0,0.0,3.5748463,0.0,0.0,0.0,1.8173658,0.0,0.0,2.2875123,0.0,1.9820871,0.0,0.0,2.6334894,0.0,0.0,3.1589267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021064296,1.6766865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0137644,0.0,0.0,0.0,0.0,3.1907902,0.0,0.0
2.6027327,0.0,0.0,0.0,2.3056648,0.0,0.0,0.6535096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0038856,0.0,0.0,0.0,0.0,0.0,0.0,1.1681643,0.0,1.7313585,0.0,0.0,2.0507722,0.0,0.0,0.012469016,0.0,0.0,0.0,0.0,1.6626688,0.0,0.0,1.013376,0.011101601,0.0,0.0,0.0,2.73002,0.0,0.0,0.0,0.0,0.0,0.0,2.809535,0.0,0.0,0.36081675,0.0,0.8588199,0.0,1.2390672,0.0,0.0,1.5101843,0.6218731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8077034,0.0,1.6595044,0.0,0.0,0.0,1.1204795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0230299,0.0,0.0,0.0,0.0,0.0,0.0,3.0565047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2694409,0.8136167,0.0,0.0,0.0,0.0,1.27134,0.0,0.0,2.9956374,1.4880743,1.2093484,0.0,0.0,3.492485,0.0,0.0,0.0,0.0,0.0,2.4608605,0.0,0.0,0.0,0.0,0.0,1.2089794,1.18174,0.0,0.0,1.1795658,0.0,0.0,0.0,0.0,4.538944,0.0,0.0,0.0,2.34119,0.0,0.0,2.2660286,0.0,2.1101127,0.0,0.0,2.4193883,0.0,0.0,3.739486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20066719,1.9207128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47605062,0.0,0.0,0.0,0.0,3.3109977,0.0,0.0
2.9300225,0.0,0.0,0.0,2.7236838,0.0,0.0,0.59160084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2455955,0.0,0.0,0.0,0.0,0.0,0.0,1.3693179,0.0,2.0927277,0.0,0.0,2.3171942,0.0,0.0,0.018945046,0.0,0.0,0.0,0.0,1.6111376,0.0,0.0,0.89936656,0.08901781,0.0,0.0,0.0,2.8947637,0.0,0.0,0.0,0.0,0.0,0.0,3.0984092,0.0,0.0,0.54204947,0.0,0.9517103,0.0,1.6283561,0.0,0.0,1.8785919,0.4400434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0995302,0.0,2.0618193,0.0,0.0,0.0,1.2146409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2812486,0.0,0.0,0.0,0.0,0.0,0.0,3.4354749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3037548,1.2145717,0.0,0.0,0.0,0.0,1.4291787,0.0,0.0,3.1747072,1.9038765,1.4756328,0.0,0.0,3.8266816,0.0,0.0,0.0,0.0,0.0,2.5762167,0.0,0.0,0.0,0.0,0.0,1.4649526,1.0228162,0.0,0.0,1.4762926,0.0,0.0,0.0,0.0,5.102499,0.0,0.0,0.0,2.4935796,0.0,0.0,2.5615807,0.0,2.3100028,0.0,0.0,2.553842,0.0,0.0,4.3802576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24143022,2.093611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53557837,0.0,0.0,0.0,0.0,3.674481,0.0,0.0
2.449051,0.0,0.0,0.0,2.120965,0.0,0.0,0.5046747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9397794,0.0,0.0,0.0,0.0,0.0,0.0,1.1126933,0.0,1.6904894,0.0,0.0,1.9864274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7093104,0.0,0.0,1.02265,0.04090918,0.0,0.0,0.0,2.498664,0.0,0.0,0.0,0.0,0.0,0.0,2.7863836,0.0,0.0,0.3402929,0.0,0.8774599,0.0,1.0698735,0.0,0.0,1.4106753,0.68605864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5937655,0.0,1.6320126,0.0,0.0,0.0,0.9116907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92739856,0.0,0.0,0.0,0.0,0.0,0.0,2.9160056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2791895,0.83347374,0.0,0.0,0.0,0.0,1.1709224,0.0,0.0,2.7725537,1.3287842,1.1824685,0.0,0.0,3.3257034,0.0,0.0,0.0,0.0,0.0,2.4350896,0.0,0.0,0.0,0.0,0.0,1.1160691,1.212426,0.0,0.0,0.99308634,0.0,0.0,0.0,0.0,4.1904902,0.0,0.0,0.0,2.1502028,0.0,0.0,2.171906,0.0,1.9875646,0.0,0.0,2.3675208,0.0,0.0,3.5302196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18017383,1.8634962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58794266,0.0,0.0,0.0,0.0,3.180999,0.0,0.0
2.5099242,0.0,0.0,0.0,2.2441266,0.0,0.0,0.9340259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88507116,0.0,0.0,0.0,0.0,0.0,0.0,1.1002773,0.0,1.4281647,0.0,0.0,1.7739521,0.0,0.0,0.043669708,0.0,0.0,0.0,0.0,1.5417694,0.0,0.0,1.0757132,0.0,0.0,0.0,0.0,2.7702637,0.0,0.0,0.0,0.0,0.0,0.0,2.5271542,0.0,0.0,0.26344663,0.0,0.61655223,0.0,1.0855336,0.0,0.0,1.3601801,0.717036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.813147,0.0,1.2739365,0.0,0.0,0.0,1.2916043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92994845,0.0,0.0,0.0,0.0,0.0,0.0,2.8702397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3250161,0.52020574,0.0,0.0,0.0,0.0,1.2680792,0.0,0.0,2.978343,1.3580507,0.9821124,0.0,0.0,3.2858555,0.0,0.0,0.0,0.0,0.0,2.329716,0.0,0.0,0.0,0.0,0.0,1.1579756,1.268113,0.0,0.0,1.2117667,0.0,0.0,0.0,0.0,4.4585834,0.0,0.0,0.0,2.3768542,0.0,0.0,2.0086732,0.0,1.9649444,0.0,0.0,2.269407,0.0,0.0,3.4134176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26435047,1.962398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31212273,0.0,0.0,0.0,0.0,3.0971856,0.0,0.0
2.4606025,0.0,0.0,0.0,2.2019105,0.0,0.0,0.23386465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0636133,0.0,0.0,0.0,0.0,0.0,0.0,1.2220877,0.0,1.86969,0.0,0.0,2.0087996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6260734,0.0,0.0,0.89566064,0.12640351,0.0,0.0,0.0,2.205821,0.0,0.0,0.0,0.0,0.0,0.0,2.9103692,0.0,0.0,0.4143639,0.0,0.8507396,0.0,1.065582,0.0,0.0,1.5609632,0.6307269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4925429,0.0,1.8908862,0.0,0.0,0.0,0.6669125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9831486,0.0,0.0,0.0,0.0,0.0,0.0,2.9758587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543923,1.1823121,0.0,0.0,0.0,0.0,1.0779682,0.0,0.0,2.432862,1.4676306,1.3098665,0.0,0.0,3.205042,0.0,0.0,0.0,0.0,0.0,2.4251425,0.0,0.0,0.0,0.0,0.0,1.2329025,1.1516978,0.0,0.0,0.9791809,0.0,0.0,0.0,0.0,4.0686803,0.0,0.0,0.0,1.8924891,0.0,0.0,2.1699524,0.0,1.8464539,0.0,0.0,2.2961977,0.0,0.0,3.7026396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2125255,2.0134444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8225898,0.0,0.0,0.0,0.0,3.2107904,0.0,0.0
2.4977336,0.0,0.0,0.0,2.1950395,0.0,0.0,0.26967156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020236,0.0,0.0,0.0,0.0,0.0,0.0,1.187655,0.0,1.8823105,0.0,0.0,2.1476119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8192648,0.0,0.0,1.0031147,0.10619796,0.0,0.0,0.0,2.4344308,0.0,0.0,0.0,0.0,0.0,0.0,3.0075867,0.0,0.0,0.40467048,0.0,1.0219314,0.0,1.125906,0.0,0.0,1.5169767,0.6738837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.565861,0.0,1.8945893,0.0,0.0,0.0,0.7340266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975294,0.0,0.0,0.0,0.0,0.0,0.0,3.0406778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3161783,1.0941192,0.0,0.0,0.0,0.0,1.1634465,0.0,0.0,2.720823,1.38023,1.3305839,0.0,0.0,3.425028,0.0,0.0,0.0,0.0,0.0,2.5634327,0.0,0.0,0.0,0.0,0.0,1.1260194,1.1866529,0.0,0.0,0.9620489,0.0,0.0,0.0,0.0,4.2057104,0.0,0.0,0.0,2.0718956,0.0,0.0,2.326533,0.0,2.0456138,0.0,0.0,2.4862466,0.0,0.0,3.7277637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16365789,1.8979063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7790799,0.0,0.0,0.0,0.0,3.3439047,0.0,0.0
